,exp_name,env_name,seed,metric,env_step,value
211,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success,10493952.0,0.0
212,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success,15491072.0,0.0
213,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success,20488192.0,0.0
214,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success,25485312.0,0.0
215,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success,30482432.0,0.0
216,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success,35479552.0,0.0
217,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success,40476672.0,0.0
218,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success,45473792.0,0.0
219,FlashSAC,Isaac-Repose-Cube-Shadow-Direct-v0,4000,avg_success,50000896.0,0.0
220,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_return,0.0,-15.149671284020318
221,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_return,5496832.0,5.880563517316347
222,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_return,10493952.0,11.524245853288443
223,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_return,15491072.0,23.43620144771986
224,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_return,20488192.0,25.091459385241436
225,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_return,25485312.0,25.61335894200275
226,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_return,30482432.0,26.229288776356245
227,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_return,35479552.0,26.235352153047558
228,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_return,40476672.0,26.46014085347999
229,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_return,45473792.0,26.521995667975744
230,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_return,50000896.0,26.590430734925306
231,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_success,0.0,0.0
232,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_success,5496832.0,0.0
233,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_success,10493952.0,0.0
234,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_success,15491072.0,0.0
235,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_success,20488192.0,0.0
236,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_success,25485312.0,0.0
237,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_success,30482432.0,0.0
238,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_success,35479552.0,0.0
239,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_success,40476672.0,0.0
240,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_success,45473792.0,0.0
241,FlashSAC,Isaac-Velocity-Flat-Anymal-C-v0,0,avg_success,50000896.0,0.0
242,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,0.0,-5.018116103642427
243,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,5496832.0,7.427721507250876
244,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,10493952.0,13.563988248566915
245,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,15491072.0,18.61841709591559
246,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,20488192.0,23.43152643736409
247,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,25485312.0,25.345884988223986
248,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,30482432.0,25.98529186539909
249,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,35479552.0,26.411590648980226
250,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,40476672.0,25.853923234220133
251,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,45473792.0,27.092289941611845
252,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_return,50000896.0,28.2071281465552
253,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,0.0,0.0
254,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,5496832.0,0.0
255,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,10493952.0,0.0
256,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,15491072.0,0.0
257,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,20488192.0,0.0
258,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,25485312.0,0.0
259,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,30482432.0,0.0
260,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,35479552.0,0.0
261,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,40476672.0,0.0
262,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,45473792.0,0.0
263,FlashSAC,Isaac-Velocity-Rough-H1-v0,3000,avg_success,50000896.0,0.0
264,FlashSAC,Isaac-Velocity-Rough-G1-v0,3000,avg_return,0.0,-4.8236334225488875
265,FlashSAC,Isaac-Velocity-Rough-G1-v0,3000,avg_return,5496832.0,13.329684294140794
266,FlashSAC,Isaac-Velocity-Rough-G1-v0,3000,avg_return,10493952.0,19.469038186846884
267,FlashSAC,Isaac-Velocity-Rough-G1-v0,3000,avg_return,15491072.0,21.291787788630067
268,FlashSAC,Isaac-Velocity-Rough-G1-v0,3000,avg_return,20488192.0,28.7195481907478
269,FlashSAC,Isaac-Velocity-Rough-G1-v0,3000,avg_return,25485312.0,32.353005640974686
