exp_name,env_name,seed,metric,env_step,value
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,0,14264354.35900432
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,10496832,14264354.35900432
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,15493952,11834154.7219415
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,20491072,173142131.47942933
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,25488192,6798412.561946279
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,30485312,2729152.7123033106
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,35482432,109425260.81747636
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,40479552,123470801.60312274
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,45476672,296191712.1684875
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/condition_number,50473792,198365576.78510052
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,0,7.238755702972412
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,10496832,7.238755702972412
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,15493952,6.074736595153809
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,20491072,4.807360649108887
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,25488192,4.082099437713623
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,30485312,3.963002443313599
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,35482432,4.11922550201416
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,40479552,4.311683654785156
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,45476672,4.921433925628662
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/max_eigval,50473792,5.652918338775635
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,0,5.074716682429425e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,10496832,5.074716682429425e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,15493952,5.133223908160289e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,20491072,2.7765400645307643e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,25488192,6.00448913701257e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,30485312,1.4520999229716836e-06
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,35482432,3.764419176377487e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,40479552,3.4920674352179055e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,45476672,1.6615704367950457e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,50473792,2.8497476378674943e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,0,0.01123046875
a_MLP,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,10496832,0.01123046875
a_MLP,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,15493952,0.04931640625
a_MLP,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,20491072,0.26611328125
a_MLP,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,25488192,0.25390625
a_MLP,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,30485312,0.28466796875
a_MLP,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,35482432,0.3818359375
a_MLP,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,40479552,0.39208984375
a_MLP,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,45476672,0.45166015625
a_MLP,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,50473792,0.5302734375
a_MLP,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,0,0.841423511505127
a_MLP,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,10496832,0.841423511505127
a_MLP,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,15493952,0.7286997437477112
a_MLP,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,20491072,0.5707855224609375
a_MLP,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,25488192,0.5180001258850098
a_MLP,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,30485312,0.4953832626342773
a_MLP,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,35482432,0.4917501807212829
a_MLP,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,40479552,0.4936302006244659
a_MLP,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,45476672,0.5210440158843994
a_MLP,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,50473792,0.5511926412582397
a_MLP,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,0,0.0080318879336118
a_MLP,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,10496832,0.0080318879336118
a_MLP,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,15493952,0.0033868318423628
a_MLP,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,20491072,0.0051346649415791
a_MLP,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,25488192,0.0010041444329544
a_MLP,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,30485312,0.0011693723499774
a_MLP,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,35482432,0.002165607176721
a_MLP,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,40479552,0.001518596895039
a_MLP,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,45476672,0.0014389673015102
a_MLP,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,50473792,0.0002636252320371
a_MLP,Isaac-Velocity-Flat-G1-v0,2,srank,0,409.0
a_MLP,Isaac-Velocity-Flat-G1-v0,2,srank,10496832,409.0
a_MLP,Isaac-Velocity-Flat-G1-v0,2,srank,15493952,274.0
a_MLP,Isaac-Velocity-Flat-G1-v0,2,srank,20491072,136.0
a_MLP,Isaac-Velocity-Flat-G1-v0,2,srank,25488192,147.0
a_MLP,Isaac-Velocity-Flat-G1-v0,2,srank,30485312,139.0
a_MLP,Isaac-Velocity-Flat-G1-v0,2,srank,35482432,127.0
a_MLP,Isaac-Velocity-Flat-G1-v0,2,srank,40479552,127.0
a_MLP,Isaac-Velocity-Flat-G1-v0,2,srank,45476672,124.0
a_MLP,Isaac-Velocity-Flat-G1-v0,2,srank,50473792,121.0
a_MLP,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,0,0.0646761953830719
a_MLP,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,10496832,0.0646761953830719
a_MLP,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,15493952,0.0715079456567764
a_MLP,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,20491072,0.067740723490715
a_MLP,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,25488192,0.0684367716312408
a_MLP,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,30485312,0.0712646469473838
a_MLP,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,35482432,0.0731718987226486
a_MLP,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,40479552,0.074528232216835
a_MLP,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,45476672,0.076484277844429
a_MLP,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,50473792,0.0777064487338066
a_MLP,Isaac-Velocity-Flat-G1-v0,3,avg_return,0,9.566074726847532
a_MLP,Isaac-Velocity-Flat-G1-v0,3,avg_return,10496832,9.566074726847532
a_MLP,Isaac-Velocity-Flat-G1-v0,3,avg_return,15493952,6.973256848131117
a_MLP,Isaac-Velocity-Flat-G1-v0,3,avg_return,20491072,11.72825143550856
a_MLP,Isaac-Velocity-Flat-G1-v0,3,avg_return,25488192,11.530542398957095
a_MLP,Isaac-Velocity-Flat-G1-v0,3,avg_return,30485312,10.988458232164994
a_MLP,Isaac-Velocity-Flat-G1-v0,3,avg_return,35482432,7.721872540279759
a_MLP,Isaac-Velocity-Flat-G1-v0,3,avg_return,40479552,12.407246196157963
a_MLP,Isaac-Velocity-Flat-G1-v0,3,avg_return,45476672,6.164078557947031
a_MLP,Isaac-Velocity-Flat-G1-v0,3,avg_return,50473792,12.118298070564832
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,0,3435926.740836332
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,10496832,3435926.740836332
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,15493952,23855480.9733222
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,20491072,57197528.31760475
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,25488192,18862072.53100046
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,30485312,6817490.805756653
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,35482432,12011882.555291384
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,40479552,1009270838.7248904
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,45476672,68732429.11465959
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,50473792,5848905.654905733
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,0,6.943809509277344
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,10496832,6.943809509277344
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,15493952,5.581201076507568
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,20491072,5.156800746917725
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,25488192,4.712415218353272
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,30485312,5.253647327423096
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,35482432,5.296112537384033
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,40479552,5.738540649414063
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,45476672,5.73104190826416
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,50473792,5.453159809112549
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,0,2.0209422473271843e-06
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,10496832,2.0209422473271843e-06
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,15493952,2.3395885762056426e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,20491072,9.015775503939949e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,25488192,2.498354945146275e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,30485312,7.706130418227986e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,35482432,4.409061205024045e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,40479552,5.68582825266617e-09
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,45476672,8.338192003520818e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,50473792,9.323384801973588e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,0,0.01025390625
a_MLP,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,10496832,0.01025390625
a_MLP,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,15493952,0.060546875
a_MLP,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,20491072,0.23974609375
a_MLP,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,25488192,0.2724609375
a_MLP,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,30485312,0.359375
a_MLP,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,35482432,0.4990234375
a_MLP,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,40479552,0.45458984375
a_MLP,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,45476672,0.48974609375
a_MLP,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,50473792,0.52392578125
a_MLP,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,0,0.8334856033325195
a_MLP,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,10496832,0.8334856033325195
a_MLP,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,15493952,0.7051221132278442
a_MLP,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,20491072,0.5834259986877441
a_MLP,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,25488192,0.5389881134033203
a_MLP,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,30485312,0.5338051319122314
a_MLP,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,35482432,0.5171428918838501
a_MLP,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,40479552,0.5258029699325562
a_MLP,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,45476672,0.523287296295166
a_MLP,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,50473792,0.5127284526824951
a_MLP,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,0,0.0053645777516067
a_MLP,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,10496832,0.0053645777516067
a_MLP,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,15493952,0.0032007049303501
a_MLP,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,20491072,0.0045164166949689
a_MLP,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,25488192,0.0014255476417019
a_MLP,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,30485312,0.0007649522740393
a_MLP,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,35482432,0.0016238983953371
a_MLP,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,40479552,0.0024846266023814
a_MLP,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,45476672,0.0052023353055119
a_MLP,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,50473792,0.0014018148649483
a_MLP,Isaac-Velocity-Flat-G1-v0,3,srank,0,408.0
a_MLP,Isaac-Velocity-Flat-G1-v0,3,srank,10496832,408.0
a_MLP,Isaac-Velocity-Flat-G1-v0,3,srank,15493952,267.0
a_MLP,Isaac-Velocity-Flat-G1-v0,3,srank,20491072,156.0
a_MLP,Isaac-Velocity-Flat-G1-v0,3,srank,25488192,152.0
a_MLP,Isaac-Velocity-Flat-G1-v0,3,srank,30485312,135.0
a_MLP,Isaac-Velocity-Flat-G1-v0,3,srank,35482432,128.0
a_MLP,Isaac-Velocity-Flat-G1-v0,3,srank,40479552,124.0
a_MLP,Isaac-Velocity-Flat-G1-v0,3,srank,45476672,121.0
a_MLP,Isaac-Velocity-Flat-G1-v0,3,srank,50473792,116.0
a_MLP,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,0,0.0647419244050979
a_MLP,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,10496832,0.0647419244050979
a_MLP,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,15493952,0.0710176229476928
a_MLP,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,20491072,0.0679449439048767
a_MLP,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,25488192,0.0688979849219322
a_MLP,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,30485312,0.0712116211652755
a_MLP,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,35482432,0.0720147937536239
a_MLP,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,40479552,0.0737065002322197
a_MLP,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,45476672,0.0756264925003051
a_MLP,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,50473792,0.0767547339200973
a_MLP,Isaac-Velocity-Flat-G1-v0,4,avg_return,0,7.892300443137218
a_MLP,Isaac-Velocity-Flat-G1-v0,4,avg_return,10496832,7.892300443137218
a_MLP,Isaac-Velocity-Flat-G1-v0,4,avg_return,15493952,7.810162288657858
a_MLP,Isaac-Velocity-Flat-G1-v0,4,avg_return,20491072,8.09740427889802
a_MLP,Isaac-Velocity-Flat-G1-v0,4,avg_return,25488192,10.762041529053237
a_MLP,Isaac-Velocity-Flat-G1-v0,4,avg_return,30485312,10.455014548355235
a_MLP,Isaac-Velocity-Flat-G1-v0,4,avg_return,35482432,12.321895712152644
a_MLP,Isaac-Velocity-Flat-G1-v0,4,avg_return,40479552,13.084536811814374
a_MLP,Isaac-Velocity-Flat-G1-v0,4,avg_return,45476672,15.844438288357392
a_MLP,Isaac-Velocity-Flat-G1-v0,4,avg_return,50473792,16.012132888876245
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,0,1410897.2490939451
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,10496832,1410897.2490939451
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,15493952,2283127.54271088
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,20491072,22950966.05261719
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,25488192,27669775.39676304
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,30485312,121674094.50044234
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,35482432,4461295.821154408
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,40479552,81623739.17831425
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,45476672,221740655.8879792
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,50473792,65984193.49659032
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,0,6.665598392486572
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,10496832,6.665598392486572
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,15493952,6.119309425354004
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,20491072,4.5158281326293945
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,25488192,3.656337261199951
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,30485312,3.786852598190308
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,35482432,4.232181072235107
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,40479552,4.552061557769775
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,45476672,4.962773323059082
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,50473792,5.779717445373535
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,0,4.724368409370072e-06
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,10496832,4.724368409370072e-06
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,15493952,2.680231091289897e-06
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,20491072,1.9675982798617042e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,25488192,1.3214192051691498e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,30485312,3.112291580009696e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,35482432,9.48643901210744e-07
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,40479552,5.576884376523594e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,45476672,2.2380980624348012e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,50473792,8.759245417877538e-08
a_MLP,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,0,0.01171875
a_MLP,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,10496832,0.01171875
a_MLP,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,15493952,0.05615234375
a_MLP,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,20491072,0.20947265625
a_MLP,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,25488192,0.2431640625
a_MLP,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,30485312,0.294921875
a_MLP,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,35482432,0.5126953125
a_MLP,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,40479552,0.47802734375
a_MLP,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,45476672,0.515625
a_MLP,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,50473792,0.583984375
a_MLP,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,0,0.8498101830482483
a_MLP,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,10496832,0.8498101830482483
a_MLP,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,15493952,0.7138186693191528
a_MLP,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,20491072,0.5731499791145325
a_MLP,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,25488192,0.5219778418540955
a_MLP,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,30485312,0.5053087472915649
a_MLP,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,35482432,0.5109509229660034
a_MLP,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,40479552,0.5063836574554443
a_MLP,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,45476672,0.5135421752929688
a_MLP,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,50473792,0.5334972143173218
a_MLP,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,0,0.0054113375954329
a_MLP,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,10496832,0.0054113375954329
a_MLP,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,15493952,0.0019207563018426
a_MLP,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,20491072,0.0014145479071885
a_MLP,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,25488192,0.0011309724068269
a_MLP,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,30485312,0.0019559406209737
a_MLP,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,35482432,0.000750390405301
a_MLP,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,40479552,0.0007252441137097
a_MLP,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,45476672,0.002337476471439
a_MLP,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,50473792,0.0014832167653366
a_MLP,Isaac-Velocity-Flat-G1-v0,4,srank,0,400.0
a_MLP,Isaac-Velocity-Flat-G1-v0,4,srank,10496832,400.0
a_MLP,Isaac-Velocity-Flat-G1-v0,4,srank,15493952,258.0
a_MLP,Isaac-Velocity-Flat-G1-v0,4,srank,20491072,159.0
a_MLP,Isaac-Velocity-Flat-G1-v0,4,srank,25488192,155.0
a_MLP,Isaac-Velocity-Flat-G1-v0,4,srank,30485312,142.0
a_MLP,Isaac-Velocity-Flat-G1-v0,4,srank,35482432,130.0
a_MLP,Isaac-Velocity-Flat-G1-v0,4,srank,40479552,127.0
a_MLP,Isaac-Velocity-Flat-G1-v0,4,srank,45476672,125.0
a_MLP,Isaac-Velocity-Flat-G1-v0,4,srank,50473792,121.0
a_MLP,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,0,0.0648513585329055
a_MLP,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,10496832,0.0648513585329055
a_MLP,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,15493952,0.0705821067094802
a_MLP,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,20491072,0.0674338117241859
a_MLP,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,25488192,0.069216102361679
a_MLP,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,30485312,0.071750983595848
a_MLP,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,35482432,0.0734909325838089
a_MLP,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,40479552,0.0745875909924507
a_MLP,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,45476672,0.0760297775268554
a_MLP,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,50473792,0.0777661949396133
a_MLP,Isaac-Velocity-Rough-G1-v0,0,avg_return,0,11.36482267275899
a_MLP,Isaac-Velocity-Rough-G1-v0,0,avg_return,10496832,11.36482267275899
a_MLP,Isaac-Velocity-Rough-G1-v0,0,avg_return,15493952,11.577417779376908
a_MLP,Isaac-Velocity-Rough-G1-v0,0,avg_return,20491072,9.175765320942377
a_MLP,Isaac-Velocity-Rough-G1-v0,0,avg_return,25488192,10.270980870848987
a_MLP,Isaac-Velocity-Rough-G1-v0,0,avg_return,30485312,13.479595307134758
a_MLP,Isaac-Velocity-Rough-G1-v0,0,avg_return,35482432,12.586585882456848
a_MLP,Isaac-Velocity-Rough-G1-v0,0,avg_return,40479552,16.722024747048987
a_MLP,Isaac-Velocity-Rough-G1-v0,0,avg_return,45476672,18.546437635179945
a_MLP,Isaac-Velocity-Rough-G1-v0,0,avg_return,50473792,17.433157052298128
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,0,2518092.975435602
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,10496832,2518092.975435602
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,15493952,1748834.8638427074
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,20491072,7000958.261740953
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,25488192,27143964.252922177
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,30485312,16366469.755153956
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,35482432,4853419.906385255
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,40479552,2061125.2995966016
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,45476672,20303293.79771389
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,50473792,44280423.07239292
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,0,7.0171661376953125
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,10496832,7.0171661376953125
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,15493952,5.623368740081787
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,20491072,5.648720264434815
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,25488192,6.431956768035889
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,30485312,7.0389909744262695
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,35482432,8.00357723236084
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,40479552,8.899888038635254
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,45476672,9.684281349182127
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,50473792,9.804532051086426
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,0,2.7866985874425154e-06
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,10496832,2.7866985874425154e-06
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,15493952,3.215494416508591e-06
a_MLP,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,20491072,8.068495844781864e-07
