,exp_name,env_name,seed,metric,env_step,value
198,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,0.0,-5.157980482354791
199,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,5496832.0,5.776966139569835
200,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,10493952.0,15.81823542764564
201,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,15491072.0,20.003589778619997
202,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,20488192.0,25.521366031292654
203,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,25485312.0,28.309898428237574
204,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,30482432.0,29.9849985459957
205,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,35479552.0,32.914794432566666
206,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,40476672.0,34.331733757546125
207,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,45473792.0,34.98726344380002
208,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_return,50000896.0,34.981266340223115
209,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,0.0,0.0
210,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,5496832.0,0.0
211,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,10493952.0,0.0
212,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,15491072.0,0.0
213,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,20488192.0,0.0
214,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,25485312.0,0.0
215,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,30482432.0,0.0
216,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,35479552.0,0.0
217,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,40476672.0,0.0
218,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,45473792.0,0.0
219,batch_0.5k,Isaac-Velocity-Flat-G1-v0,2000,avg_success_once,50000896.0,0.0
220,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,0.0,-36.68731432841197
221,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,5496832.0,33.59047900161558
222,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,10493952.0,67.71347696256242
223,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,15491072.0,85.76402375752424
224,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,20488192.0,131.6763566155626
225,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,25485312.0,322.5937319711855
226,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,30482432.0,917.9011091929078
227,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,35479552.0,1502.616260971753
228,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,40476672.0,1945.2229290812602
229,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,45473792.0,2269.0636751286183
230,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,50000896.0,2550.8491672411155
231,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,0.0,0.0
232,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,5496832.0,0.0
233,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,10493952.0,0.0
234,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,15491072.0,0.0
235,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,20488192.0,0.0
236,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,25485312.0,0.0
237,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,30482432.0,0.0
238,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,35479552.0,0.0
239,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,40476672.0,0.0
240,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,45473792.0,0.0
241,batch_0.5k,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,50000896.0,0.0
242,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,0.0,-64.97690825793026
243,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,5496832.0,110.80263853262139
244,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,10493952.0,246.2918837640509
245,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,15491072.0,301.2957341919522
246,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,20488192.0,413.00056207186293
247,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,25485312.0,1283.0666434872091
248,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,30482432.0,2316.4335574089637
249,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,35479552.0,3533.461521895818
250,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,40476672.0,4360.3461861274045
251,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,45473792.0,5990.30423643392
252,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_return,50000896.0,6481.563333876655
253,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,0.0,0.0
254,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,5496832.0,0.0
255,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,10493952.0,0.0
256,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,15491072.0,0.0
257,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,20488192.0,0.0
258,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,25485312.0,0.0
259,batch_0.5k,Isaac-Repose-Cube-Shadow-Direct-v0,2000,avg_success_once,30482432.0,0.0
