,exp_name,env_name,seed,metric,env_step,value
225,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_return,25485312.0,23.384255463603587
226,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_return,30482432.0,26.95488314825795
227,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_return,35479552.0,21.364582775723818
228,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_return,40476672.0,29.841792980977974
229,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_return,45473792.0,26.16040622216817
230,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_return,50000896.0,22.49440778414626
231,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,0.0,0.0
232,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,5496832.0,0.0
233,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,10493952.0,0.0
234,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,15491072.0,0.0
235,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,20488192.0,0.0
236,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,25485312.0,0.0
237,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,30482432.0,0.0
238,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,35479552.0,0.0
239,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,40476672.0,0.0
240,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,45473792.0,0.0
241,buffer_0.1M,Isaac-Velocity-Rough-G1-v0,1000,avg_success_once,50000896.0,0.0
242,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,0.0,-37.426057653815086
243,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,5496832.0,27.225347989341437
244,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,10493952.0,60.10962535411058
245,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,15491072.0,114.4320854140666
246,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,20488192.0,789.0853547871129
247,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,25485312.0,1310.1063551557086
248,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,30482432.0,1534.6829602034882
249,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,35479552.0,1779.8718984599077
250,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,40476672.0,2024.2120469157412
251,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,45473792.0,2268.7546563489964
252,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_return,50000896.0,2306.617222894269
253,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,0.0,0.0
254,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,5496832.0,0.0
255,buffer_0.1M,Isaac-Repose-Cube-Allegro-Direct-v0,2000,avg_success_once,10493952.0,0.0
