,exp_name,env_name,seed,metric,env_step,value
257,PPO,T1JoystickFlatTerrain,2,avg_return,42598400.0,14.333553695678711
258,PPO,T1JoystickFlatTerrain,2,avg_return,53248000.0,18.21168022155761
259,PPO,T1JoystickFlatTerrain,2,avg_return,63897600.0,21.346354675292968
260,PPO,T1JoystickFlatTerrain,2,avg_return,74547200.0,27.42241668701172
261,PPO,T1JoystickFlatTerrain,2,avg_return,85196800.0,28.94575729370117
262,PPO,T1JoystickFlatTerrain,2,avg_return,95846400.0,29.7768783569336
263,PPO,T1JoystickFlatTerrain,2,avg_return,106496000.0,31.898176193237305
264,PPO,T1JoystickFlatTerrain,2,avg_return,117145600.0,31.661392211914062
265,PPO,T1JoystickFlatTerrain,2,avg_return,127795200.0,34.45124053955078
266,PPO,T1JoystickFlatTerrain,2,avg_return,138444800.0,31.845992279052734
267,PPO,T1JoystickFlatTerrain,2,avg_return,149094400.0,34.29528045654297
268,PPO,T1JoystickFlatTerrain,2,avg_return,159744000.0,34.032718658447266
269,PPO,T1JoystickFlatTerrain,2,avg_return,170393600.0,33.71160888671875
270,PPO,T1JoystickFlatTerrain,2,avg_return,181043200.0,35.169796752929685
271,PPO,T1JoystickFlatTerrain,2,avg_return,191692800.0,35.724036407470706
272,PPO,T1JoystickFlatTerrain,2,avg_return,202342400.0,34.44869613647461
273,PPO,T1JoystickFlatTerrain,3,avg_return,0.0,0.0
274,PPO,T1JoystickFlatTerrain,3,avg_return,0.0,0.327275812625885
275,PPO,T1JoystickFlatTerrain,3,avg_return,10649600.0,0.8326747417449951
276,PPO,T1JoystickFlatTerrain,3,avg_return,21299200.0,2.051410961151123
277,PPO,T1JoystickFlatTerrain,3,avg_return,31948800.0,9.289753913879396
278,PPO,T1JoystickFlatTerrain,3,avg_return,42598400.0,14.120144844055176
279,PPO,T1JoystickFlatTerrain,3,avg_return,53248000.0,18.105278968811035
280,PPO,T1JoystickFlatTerrain,3,avg_return,63897600.0,18.319969177246094
281,PPO,T1JoystickFlatTerrain,3,avg_return,74547200.0,23.739049911499023
282,PPO,T1JoystickFlatTerrain,3,avg_return,85196800.0,28.61104106903076
283,PPO,T1JoystickFlatTerrain,3,avg_return,95846400.0,28.4345703125
284,PPO,T1JoystickFlatTerrain,3,avg_return,106496000.0,31.02586059570313
285,PPO,T1JoystickFlatTerrain,3,avg_return,117145600.0,29.525779724121094
286,PPO,T1JoystickFlatTerrain,3,avg_return,127795200.0,33.30151214599609
287,PPO,T1JoystickFlatTerrain,3,avg_return,138444800.0,32.2889289855957
288,PPO,T1JoystickFlatTerrain,3,avg_return,149094400.0,34.20870361328125
289,PPO,T1JoystickFlatTerrain,3,avg_return,159744000.0,34.19778594970703
290,PPO,T1JoystickFlatTerrain,3,avg_return,170393600.0,33.64386367797852
291,PPO,T1JoystickFlatTerrain,3,avg_return,181043200.0,35.49677276611328
292,PPO,T1JoystickFlatTerrain,3,avg_return,191692800.0,35.534149169921875
293,PPO,T1JoystickFlatTerrain,3,avg_return,202342400.0,34.27655029296875
294,PPO,T1JoystickFlatTerrain,4,avg_return,0.0,0.0
295,PPO,T1JoystickFlatTerrain,4,avg_return,0.0,0.2993045151233673
296,PPO,T1JoystickFlatTerrain,4,avg_return,10649600.0,0.9014897346496582
297,PPO,T1JoystickFlatTerrain,4,avg_return,21299200.0,2.6109752655029297
298,PPO,T1JoystickFlatTerrain,4,avg_return,31948800.0,9.431642532348633
299,PPO,T1JoystickFlatTerrain,4,avg_return,42598400.0,14.475826263427734
300,PPO,T1JoystickFlatTerrain,4,avg_return,53248000.0,17.573272705078125
301,PPO,T1JoystickFlatTerrain,4,avg_return,63897600.0,20.84195709228516
302,PPO,T1JoystickFlatTerrain,4,avg_return,74547200.0,25.58073329925537
303,PPO,T1JoystickFlatTerrain,4,avg_return,85196800.0,30.28462219238281
304,PPO,T1JoystickFlatTerrain,4,avg_return,95846400.0,29.23995513916016
305,PPO,T1JoystickFlatTerrain,4,avg_return,106496000.0,30.444316864013672
306,PPO,T1JoystickFlatTerrain,4,avg_return,117145600.0,33.79700469970703
307,PPO,T1JoystickFlatTerrain,4,avg_return,127795200.0,33.68475494384766
308,PPO,T1JoystickFlatTerrain,4,avg_return,138444800.0,31.91981506347656
309,PPO,T1JoystickFlatTerrain,4,avg_return,149094400.0,34.72816467285156
310,PPO,T1JoystickFlatTerrain,4,avg_return,159744000.0,33.8676513671875
311,PPO,T1JoystickFlatTerrain,4,avg_return,170393600.0,33.84709930419922
312,PPO,T1JoystickFlatTerrain,4,avg_return,181043200.0,34.951812744140625
313,PPO,T1JoystickFlatTerrain,4,avg_return,191692800.0,35.85062789916992
314,PPO,T1JoystickFlatTerrain,4,avg_return,202342400.0,35.309425354003906
315,PPO,T1JoystickRoughTerrain,0,avg_return,0.0,0.0
316,PPO,T1JoystickRoughTerrain,0,avg_return,0.0,0.3949188385946366
317,PPO,T1JoystickRoughTerrain,0,avg_return,10649600.0,0.8871138943482252
318,PPO,T1JoystickRoughTerrain,0,avg_return,21299200.0,1.6953690312569802
319,PPO,T1JoystickRoughTerrain,0,avg_return,31948800.0,2.700826946164685
320,PPO,T1JoystickRoughTerrain,0,avg_return,42598400.0,4.464613059374979
321,PPO,T1JoystickRoughTerrain,0,avg_return,53248000.0,5.051417319803839
322,PPO,T1JoystickRoughTerrain,0,avg_return,63897600.0,7.0599040643380135
323,PPO,T1JoystickRoughTerrain,0,avg_return,74547200.0,9.3033394730074
324,PPO,T1JoystickRoughTerrain,0,avg_return,85196800.0,8.807683451141365
325,PPO,T1JoystickRoughTerrain,0,avg_return,95846400.0,9.005665047182164
326,PPO,T1JoystickRoughTerrain,0,avg_return,106496000.0,8.834169037903324
327,PPO,T1JoystickRoughTerrain,0,avg_return,117145600.0,9.362149864454588
328,PPO,T1JoystickRoughTerrain,0,avg_return,127795200.0,10.808991493684232
329,PPO,T1JoystickRoughTerrain,0,avg_return,138444800.0,12.488085054344271
330,PPO,T1JoystickRoughTerrain,0,avg_return,149094400.0,16.757990633852803
331,PPO,T1JoystickRoughTerrain,0,avg_return,159744000.0,17.344195048014324
332,PPO,T1JoystickRoughTerrain,0,avg_return,170393600.0,16.37832635466966
333,PPO,T1JoystickRoughTerrain,0,avg_return,181043200.0,18.58600524039474
334,PPO,T1JoystickRoughTerrain,0,avg_return,191692800.0,19.257904536351155
335,PPO,T1JoystickRoughTerrain,0,avg_return,202342400.0,17.944450849685
336,PPO,T1JoystickRoughTerrain,1,avg_return,0.0,0.0
337,PPO,T1JoystickRoughTerrain,1,avg_return,0.0,0.3450293700984554
338,PPO,T1JoystickRoughTerrain,1,avg_return,10649600.0,0.9583446317668696
